level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
2871,2016-01-14,724.44,739.89,705.0,731.39,2777868,January,Thursday,2016,GOOGL,0.016426476923718243
2870,2016-01-13,749.34,753.0,716.78,719.57,2586395,January,Wednesday,2016,GOOGL,-0.03457482491212062
2869,2016-01-12,740.75,748.34,736.43,745.34,2340753,January,Tuesday,2016,GOOGL,0.016737828583900556
2868,2016-01-11,731.95,735.08,719.56,733.07,2544806,January,Monday,2016,GOOGL,0.0029552202049501057
2867,2016-01-08,747.8,750.12,728.9201,730.91,2375348,January,Friday,2016,GOOGL,-0.013616734143049977
2866,2016-01-07,746.49,755.31,735.28,741.0,3156563,January,Thursday,2016,GOOGL,-0.024139702105803854
2865,2016-01-06,750.37,765.73,748.0,759.33,2410301,January,Wednesday,2016,GOOGL,-0.0028889209880108885
2864,2016-01-05,764.1,769.2,755.65,761.53,2260795,January,Tuesday,2016,GOOGL,0.002752027809965129
2863,2016-01-04,762.2,762.2,747.54,759.44,3369068,January,Monday,2016,GOOGL,-0.023868587807354586
2862,2015-12-31,787.82,788.33,777.32,778.01,1637561,December,Thursday,2015,GOOGL,-0.01555105656079965
2861,2015-12-30,793.96,796.455,787.2,790.3,1428280,December,Wednesday,2015,GOOGL,-0.004609804020353773
2860,2015-12-29,786.99,798.69,786.202,793.96,1921480,December,Tuesday,2015,GOOGL,0.014982614031499319
2859,2015-12-28,770.0,782.815,767.73,782.24,1557755,December,Monday,2015,GOOGL,0.02141439465162433
2858,2015-12-24,768.52,769.2,764.39,765.84,521141,December,Thursday,2015,GOOGL,-0.003474255377288466
2857,2015-12-23,770.69,771.9,757.65,768.51,1529742,December,Wednesday,2015,GOOGL,0.0017989128309412949
2856,2015-12-22,764.27,770.34,761.2,767.13,1816935,December,Tuesday,2015,GOOGL,0.008320189274448005
2855,2015-12-21,763.05,766.35,754.15,760.8,1742368,December,Monday,2015,GOOGL,0.005218999801810044
2854,2015-12-18,767.23,774.14,756.59,756.85,3389702,December,Friday,2015,GOOGL,-0.01686086538586443
2853,2015-12-17,781.16,781.59,769.3,769.83,1825538,December,Thursday,2015,GOOGL,-0.008704721925340258
2852,2015-12-16,766.57,781.5,757.045,776.59,2656010,December,Wednesday,2015,GOOGL,0.02170795563683248
2851,2015-12-15,767.79,774.75,758.0,760.09,2469319,December,Tuesday,2015,GOOGL,-0.0032129462061005745
2850,2015-12-14,751.26,764.15,736.26,762.54,2708520,December,Monday,2015,GOOGL,0.01615095546493964
2849,2015-12-11,749.0,757.44,748.65,750.42,2159164,December,Friday,2015,GOOGL,-0.012657228566917537
2848,2015-12-10,763.59,766.0655,755.0,760.04,1622940,December,Thursday,2015,GOOGL,-0.003291587436889373
2847,2015-12-09,771.1,776.0926,752.0066,762.55,2327471,December,Wednesday,2015,GOOGL,-0.016242227210568456
2846,2015-12-08,764.5,778.65,762.52,775.14,1554121,December,Tuesday,2015,GOOGL,0.002781407262707121
2845,2015-12-07,780.06,781.0,766.72,772.99,1831287,December,Monday,2015,GOOGL,-0.007982443757138675
2844,2015-12-04,769.71,782.42,765.51,779.21,2489998,December,Friday,2015,GOOGL,0.014332205154907563
2843,2015-12-03,780.56,784.48,762.45,768.2,2097494,December,Thursday,2015,GOOGL,-0.012405990872276116
2842,2015-12-02,785.25,793.0475,776.43,777.85,2343841,December,Wednesday,2015,GOOGL,-0.007578560583829778
2841,2015-12-01,766.94,785.0,765.95,783.79,2019864,December,Tuesday,2015,GOOGL,0.027449695221865297
2840,2015-11-30,771.87,775.03,761.12,762.85,1679349,November,Monday,2015,GOOGL,-0.011813930593157771
2839,2015-11-27,769.16,774.0,767.0001,771.97,722320,November,Friday,2015,GOOGL,0.0035228661310870656
2838,2015-11-25,771.69,773.0,766.53,769.26,1180643,November,Wednesday,2015,GOOGL,-0.00048075049049543876
2837,2015-11-24,772.96,775.99,758.11,769.63,2394010,November,Tuesday,2015,GOOGL,-0.009102613621733036
2836,2015-11-23,777.47,782.9,773.51,776.7,1732400,November,Monday,2015,GOOGL,-0.00038610038610032766
2835,2015-11-20,769.3,779.318,764.1,777.0,2773944,November,Friday,2015,GOOGL,0.022449140721635844
2834,2015-11-19,759.78,763.23,757.23,759.94,1403913,November,Thursday,2015,GOOGL,-9.210405126239962e-05
2833,2015-11-18,749.57,761.1,747.39,760.01,1813336,November,Wednesday,2015,GOOGL,0.018807474731226
2832,2015-11-17,752.47,754.95,744.05,745.98,1939934,November,Tuesday,2015,GOOGL,-0.005916686655472857
2831,2015-11-16,740.21,751.71,734.33,750.42,2535198,November,Monday,2015,GOOGL,0.013985163565608534
2830,2015-11-13,754.04,755.33,739.47,740.07,2409363,November,Friday,2015,GOOGL,-0.021757233685379195
2829,2015-11-12,760.18,765.799,755.86,756.53,1772555,November,Thursday,2015,GOOGL,-0.011394968964390758
2828,2015-11-11,762.38,769.08,759.75,765.25,2095922,November,Wednesday,2015,GOOGL,0.009218473874396657
2827,2015-11-10,753.48,760.6,748.41,758.26,1489929,November,Tuesday,2015,GOOGL,0.004623925169256872
2826,2015-11-09,758.52,763.3,749.11,754.77,1776861,November,Monday,2015,GOOGL,-0.008967962184874003
2825,2015-11-06,759.39,763.0219999999999,755.03,761.6,1677199,November,Friday,2015,GOOGL,0.001222606386475165
2824,2015-11-05,758.81,766.35,757.47,760.67,2274314,November,Thursday,2015,GOOGL,0.00709642398485392
2823,2015-11-04,749.9,759.9,749.2,755.31,2091999,November,Wednesday,2015,GOOGL,0.008666969365134338
2822,2015-11-03,745.43,751.698,741.16,748.82,1815300,November,Tuesday,2015,GOOGL,0.0014443523149758484
2821,2015-11-02,737.88,748.18,731.45,747.74,1995708,November,Monday,2015,GOOGL,0.014035991808947806
2820,2015-10-30,745.56,746.31,736.53,737.39,1999161,October,Friday,2015,GOOGL,-0.010015439350204788
2819,2015-10-29,736.63,746.79,735.16,744.85,1825957,October,Thursday,2015,GOOGL,0.01076100526515777
2818,2015-10-28,733.0,737.37,727.27,736.92,1980154,October,Wednesday,2015,GOOGL,0.0055948254687370825
2817,2015-10-27,726.57,735.9642,724.135,732.82,1938916,October,Tuesday,2015,GOOGL,0.002325199693620809
2816,2015-10-26,720.02,734.95,720.02,731.12,2438847,October,Monday,2015,GOOGL,0.016390252040092812
2815,2015-10-23,750.06,752.5,717.94,719.33,6336319,October,Friday,2015,GOOGL,0.056067768740640775
2814,2015-10-22,675.44,688.0499,671.7,681.14,4431595,October,Thursday,2015,GOOGL,0.013902947305745806
2813,2015-10-21,683.21,684.9,670.7,671.8,1608436,October,Wednesday,2015,GOOGL,-0.012058823529411832
2812,2015-10-20,697.89,698.0,673.68,680.0,2621719,October,Tuesday,2015,GOOGL,-0.028502035859704324
2811,2015-10-19,694.0,700.2397,692.21,699.95,1508585,October,Monday,2015,GOOGL,0.006658804579186554
2810,2015-10-16,695.4,696.22,689.1,695.32,1815759,October,Friday,2015,GOOGL,0.003318807538022089
2809,2015-10-15,685.25,694.16,684.39,693.02,2357829,October,Thursday,2015,GOOGL,0.01853294337237844
2808,2015-10-14,683.73,690.04,678.9,680.41,1564582,October,Wednesday,2015,GOOGL,-0.004039990046401322
2807,2015-10-13,674.26,688.46,673.1080000000001,683.17,2122338,October,Tuesday,2015,GOOGL,0.009964076105435905
2806,2015-10-12,669.19,677.98,667.24,676.43,1334225,October,Monday,2015,GOOGL,0.00773195876288651
2805,2015-10-09,667.49,674.085,662.36,671.24,1606178,October,Friday,2015,GOOGL,0.006356821589205411
2804,2015-10-08,669.45,671.89,654.49,667.0,1965397,October,Thursday,2015,GOOGL,-0.004477611940298508
2803,2015-10-07,677.4,678.74,658.11,670.0,2217672,October,Wednesday,2015,GOOGL,-0.002441784289202529
2802,2015-10-06,669.35,678.8,663.0823,671.64,2157409,October,Tuesday,2015,GOOGL,-5.955216769885009e-05
2801,2015-10-05,661.6,673.0275,655.87,671.68,1898012,October,Monday,2015,GOOGL,0.022359548851580605
2800,2015-10-02,638.01,658.2555,633.5,656.99,2439435,October,Friday,2015,GOOGL,0.023348909657320886
2799,2015-10-01,637.94,643.84,631.115,642.0,2125315,October,Thursday,2015,GOOGL,0.005686357441609091
2798,2015-09-30,631.83,639.31,629.15,638.37,2549938,September,Wednesday,2015,GOOGL,0.025312796132410317
2797,2015-09-29,625.5,634.68,618.03,622.61,2106466,September,Tuesday,2015,GOOGL,-0.0026271525830996977
2796,2015-09-28,639.05,642.85,617.84,624.25,2361393,September,Monday,2015,GOOGL,-0.024837928610481882
2795,2015-09-25,658.58,658.58,639.655,640.15,2423992,September,Friday,2015,GOOGL,-0.02253744789360369
2794,2015-09-24,648.97,656.7699,642.165,654.91,1934639,September,Thursday,2015,GOOGL,0.002479756310367532
2793,2015-09-23,652.9,660.28,650.7301,653.29,1457995,September,Wednesday,2015,GOOGL,0.0001377832210653983
2792,2015-09-22,657.47,658.82,645.03,653.2,2718081,September,Tuesday,2015,GOOGL,-0.020660289663857943
2791,2015-09-21,665.51,669.0,658.0,666.98,1954667,September,Monday,2015,GOOGL,0.009169037099800369
2790,2015-09-18,665.06,669.84,660.03,660.92,3627210,September,Friday,2015,GOOGL,-0.016004883350454836
2789,2015-09-17,667.49,681.99,665.0,671.67,2387605,September,Thursday,2015,GOOGL,0.009240894338261776
2788,2015-09-16,665.55,668.0699,662.2,665.52,1312598,September,Wednesday,2015,GOOGL,0.0006766205061120357
2787,2015-09-15,656.71,668.85,653.34,665.07,1777320,September,Tuesday,2015,GOOGL,0.019311232700354074
2786,2015-09-14,655.63,655.92,649.501,652.47,1497627,September,Monday,2015,GOOGL,-0.004318632687318674
2785,2015-09-11,650.21,655.31,647.41,655.3,1744615,September,Friday,2015,GOOGL,0.006481538367020818
2784,2015-09-10,643.9,654.9,641.7,651.08,1392481,September,Thursday,2015,GOOGL,0.011920859172223113
2783,2015-09-09,651.88,657.36,640.9,643.41,2048908,September,Wednesday,2015,GOOGL,-0.0007299496800646508
2782,2015-09-08,641.0,645.04,632.9,643.88,1954648,September,Tuesday,2015,GOOGL,0.0237216993131518
2781,2015-09-04,629.7,634.5,626.5,628.96,2024990,September,Friday,2015,GOOGL,-0.012699160191507604
2780,2015-09-03,647.93,651.25,633.8073,637.05,1728562,September,Thursday,2015,GOOGL,-0.012187747127506185
2779,2015-09-02,638.64,645.057,630.64,644.91,1881489,September,Wednesday,2015,GOOGL,0.02438210813901777
2778,2015-09-01,633.66,644.44,625.06,629.56,2572884,September,Tuesday,2015,GOOGL,-0.028186842024019176
2777,2015-08-31,656.26,664.41,646.35,647.82,1946844,August,Monday,2015,GOOGL,-0.017993299883278514
2776,2015-08-28,665.11,667.0,653.75,659.69,1941833,August,Friday,2015,GOOGL,-0.012380980897059676
2775,2015-08-27,672.0,673.9799,651.1,667.96,2948736,August,Thursday,2015,GOOGL,0.01245945372419442
2774,2015-08-26,643.1,662.48,630.37,659.74,4386985,August,Wednesday,2015,GOOGL,0.07717929041422432
2773,2015-08-25,646.4675,647.0,611.67,612.47,3571469,August,Tuesday,2015,GOOGL,-0.009124589474365384
2772,2015-08-24,600.6,644.33,593.09,618.11,6489430,August,Monday,2015,GOOGL,-0.04024657236464134
2771,2015-08-21,671.04,672.89,643.104,644.03,4593970,August,Friday,2015,GOOGL,-0.05217224936716319
2770,2015-08-20,689.1,696.16,675.2801,679.48,2889877,August,Thursday,2015,GOOGL,-0.02097861794709231
2769,2015-08-19,690.11,700.2,686.8,694.04,2509697,August,Wednesday,2015,GOOGL,0.007709842754054484
2768,2015-08-18,691.07,695.7568,685.32,688.73,1385544,August,Tuesday,2015,GOOGL,-0.007750932849260197
2767,2015-08-17,688.04,694.74,683.06,694.11,1233951,August,Monday,2015,GOOGL,0.006875843161147147
2766,2015-08-14,684.04,692.26,682.9,689.37,1379855,August,Friday,2015,GOOGL,0.0041659990386156255
2765,2015-08-13,689.2,694.03,682.18,686.51,1817748,August,Thursday,2015,GOOGL,-0.007173123924393013
2764,2015-08-12,694.49,696.0,680.51,691.47,2932328,August,Wednesday,2015,GOOGL,0.0016949152542373935
2763,2015-08-11,699.58,704.0,684.32,690.3,5494011,August,Tuesday,2015,GOOGL,0.040956660735289634
2762,2015-08-10,667.09,671.62,660.23,663.14,1722915,August,Monday,2015,GOOGL,-0.001881425066602448
2761,2015-08-07,667.78,668.795,658.87,664.39,1377152,August,Friday,2015,GOOGL,-0.0085950906513467
2760,2015-08-06,673.99,674.75,660.73,670.15,2032984,August,Thursday,2015,GOOGL,-0.004663666473584914
2759,2015-08-05,665.75,679.91,665.5827,673.29,1812589,August,Wednesday,2015,GOOGL,0.018161746915073784
2758,2015-08-04,664.34,668.0,660.51,661.28,1309410,August,Tuesday,2015,GOOGL,-0.005175111325069285
2757,2015-08-03,657.66,666.67,657.66,664.72,1567407,August,Monday,2015,GOOGL,0.010980988593155936
2756,2015-07-31,664.7,664.9999,657.2,657.5,1746094,July,Friday,2015,GOOGL,-0.010623570482725327
2755,2015-07-30,657.44,668.05,651.69,664.56,1980345,July,Thursday,2015,GOOGL,0.004732171204813806
2754,2015-07-29,662.26,663.33,652.84,661.43,1837805,July,Wednesday,2015,GOOGL,0.002683200436588518
2753,2015-07-28,661.76,664.1,653.41,659.66,1718193,July,Tuesday,2015,GOOGL,0.0021115955459005977
2752,2015-07-27,651.57,667.07,651.55,658.27,2919110,July,Monday,2015,GOOGL,0.005345388457015441
2751,2015-07-24,676.77,677.79,653.18,654.77,4131137,July,Friday,2015,GOOGL,-0.029582203251671088
2750,2015-07-23,691.85,696.07,671.59,674.73,3811598,July,Thursday,2015,GOOGL,-0.029305135951661638
2749,2015-07-22,694.02,713.33,691.62,695.1,4154987,July,Wednesday,2015,GOOGL,-0.00035953117135255623
2748,2015-07-21,684.88,705.6,684.15,695.35,3780230,July,Tuesday,2015,GOOGL,0.0036227700479186976
2747,2015-07-20,688.98,697.8,681.77,692.84,5121752,July,Monday,2015,GOOGL,-0.00969097510076895
2746,2015-07-17,680.0,703.0,678.0,699.62,12858136,July,Friday,2015,GOOGL,0.16258433314500326
2745,2015-07-16,589.5,604.5,587.92,601.78,5632054,July,Thursday,2015,GOOGL,0.03051578875265418
2744,2015-07-15,583.74,588.69,580.21,583.96,2073330,July,Wednesday,2015,GOOGL,-0.00037659625457892016
2743,2015-07-14,574.5,589.7087,574.17,584.18,3741583,July,Tuesday,2015,GOOGL,0.02177601315306164
2742,2015-07-13,559.51,572.85,558.7,571.73,2089641,July,Monday,2015,GOOGL,0.02808796820772869
2741,2015-07-10,553.71,559.29,552.0,556.11,2171750,July,Friday,2015,GOOGL,0.021041035527402985
2740,2015-07-09,548.65,548.88,544.62,544.65,1488324,July,Thursday,2015,GOOGL,0.005445818718847945
2739,2015-07-08,545.6,548.28,541.2,541.7,1383065,July,Wednesday,2015,GOOGL,-0.015144628474810334
2738,2015-07-07,547.43,551.0,539.85,550.03,1679759,July,Tuesday,2015,GOOGL,0.00808254829368419
2737,2015-07-06,542.25,548.58,542.095,545.62,1280687,July,Monday,2015,GOOGL,-0.0031424708590638856
2736,2015-07-02,544.74,548.0,543.57,547.34,1406213,July,Thursday,2015,GOOGL,0.007436039020798966
2735,2015-07-01,543.66,545.81,539.76,543.3,1537973,July,Wednesday,2015,GOOGL,0.006036589882230929
2734,2015-06-30,545.09,545.9,539.54,540.04,1725464,June,Tuesday,2015,GOOGL,-0.0022355658198614987
2733,2015-06-29,546.75,550.9,540.24,541.25,1887816,June,Monday,2015,GOOGL,-0.02135392181680097
2732,2015-06-26,559.71,560.0,551.85,553.06,2183753,June,Friday,2015,GOOGL,-0.008764226185142216
2731,2015-06-25,560.3,563.14,557.455,557.95,1335270,June,Thursday,2015,GOOGL,-0.001109977263368968
2730,2015-06-24,562.48,562.64,556.81,558.57,1446156,June,Wednesday,2015,GOOGL,-0.00855535242017064
2729,2015-06-23,559.79,564.9,557.15,563.39,1569808,June,Tuesday,2015,GOOGL,0.006628787878787944
2728,2015-06-22,559.41,565.61,558.91,559.68,1737569,June,Monday,2015,GOOGL,0.003874300473525557
2727,2015-06-19,556.52,557.91,552.258,557.52,2964489,June,Friday,2015,GOOGL,0.0024092919558416914
2726,2015-06-18,548.0,557.25,548.0,556.18,2059603,June,Thursday,2015,GOOGL,0.017526527625320032
2725,2015-06-17,545.42,548.36,541.81,546.6,1222049,June,Wednesday,2015,GOOGL,0.0031750692825812
2724,2015-06-16,544.48,546.69,541.5724,544.87,1626349,June,Tuesday,2015,GOOGL,0.0034438305709024023
2723,2015-06-15,542.73,544.05,539.21,543.0,1357481,June,Monday,2015,GOOGL,-0.008164830949641126
2722,2015-06-12,547.15,548.85,545.63,547.47,1273383,June,Friday,2015,GOOGL,-0.004672387462729868
2721,2015-06-11,554.49,554.83,549.17,550.04,1293560,June,Thursday,2015,GOOGL,-0.004632645674991059
2720,2015-06-10,545.7,554.78,545.11,552.6,1515805,June,Wednesday,2015,GOOGL,0.01925630810092972
2719,2015-06-09,543.42,544.84,538.8506,542.16,1500846,June,Tuesday,2015,GOOGL,-0.002428792227864963
2718,2015-06-08,549.61,549.87,542.95,543.48,1366816,June,Monday,2015,GOOGL,-0.011009408039597391
2717,2015-06-05,552.0,553.33,547.384,549.53,1219841,June,Friday,2015,GOOGL,-0.0039152422556147145
2716,2015-06-04,552.18,555.96,549.12,551.69,1343317,June,Thursday,2015,GOOGL,-0.006483098921284211
2715,2015-06-03,555.1,557.99,552.15,555.29,1335479,June,Wednesday,2015,GOOGL,0.0024189908836536114
2714,2015-06-02,547.43,558.79,546.55,553.95,1592828,June,Tuesday,2015,GOOGL,0.00863057846725298
2713,2015-06-01,548.73,550.57,543.58,549.21,1660500,June,Monday,2015,GOOGL,0.0071334262451404435
2712,2015-05-29,553.2,553.94,545.04,545.32,2172282,May,Friday,2015,GOOGL,-0.01598758526110632
2711,2015-05-28,553.79,555.76,550.8,554.18,1177318,May,Thursday,2015,GOOGL,-0.00012629679747415428
2710,2015-05-27,548.68,555.29,546.5813,554.25,1742237,May,Wednesday,2015,GOOGL,0.012902282570953315
2709,2015-05-26,552.58,553.3305,542.97,547.19,1873709,May,Tuesday,2015,GOOGL,-0.013218639544110093
2708,2015-05-22,554.46,558.24,553.62,554.52,1213288,May,Friday,2015,GOOGL,-0.004112713492932892
2707,2015-05-21,550.2,557.61,549.3009999999999,556.81,1708512,May,Thursday,2015,GOOGL,0.007782664567157074
2706,2015-05-20,550.92,556.065,545.1,552.51,1541962,May,Wednesday,2015,GOOGL,0.005880425284008189
2705,2015-05-19,548.0,553.4,547.12,549.28,2356274,May,Tuesday,2015,GOOGL,0.004774361131944343
2704,2015-05-18,543.82,548.34,542.25,546.67,1335256,May,Monday,2015,GOOGL,0.00032937473695758383
2703,2015-05-15,550.39,550.6,542.5,546.49,1671977,May,Friday,2015,GOOGL,-0.004934450109249882
2702,2015-05-14,543.97,549.69,542.5,549.2,1586833,May,Thursday,2015,GOOGL,0.01799848004596941
2701,2015-05-13,540.47,543.84,538.98,539.49,1211920,May,Wednesday,2015,GOOGL,0.001410725224138234
2700,2015-05-12,542.81,542.961,535.0,538.73,1764123,May,Tuesday,2015,GOOGL,-0.01291729268203297
2699,2015-05-11,548.49,553.3699,545.6,545.78,1092923,May,Monday,2015,GOOGL,-0.005774660715912328
2698,2015-05-08,548.87,552.8,548.03,548.95,1411264,May,Friday,2015,GOOGL,0.012748136668880677
2697,2015-05-07,535.9,545.2,533.45,542.04,1592220,May,Thursday,2015,GOOGL,0.013007400762502657
2696,2015-05-06,542.64,543.93,532.235,535.08,1951728,May,Wednesday,2015,GOOGL,-0.01466729276579274
2695,2015-05-05,550.16,552.61,542.37,543.045,1426417,May,Tuesday,2015,GOOGL,-0.017717603646624832
2694,2015-05-04,550.99,556.69,547.39,552.84,1762952,May,Monday,2015,GOOGL,0.0030481166993251755
2693,2015-05-01,550.51,551.22,543.85,551.16,1828566,May,Friday,2015,GOOGL,0.0043551943437140994
2692,2015-04-30,558.56,561.11,546.72,548.77,2362024,April,Thursday,2015,GOOGL,-0.022479915922976903
2691,2015-04-29,560.51,565.84,559.0,561.39,1681064,April,Wednesday,2015,GOOGL,-0.005280223966546802
2690,2015-04-28,564.32,567.83,560.96,564.37,1859787,April,Tuesday,2015,GOOGL,-0.003091217409736452
2689,2015-04-27,572.77,575.52,562.3,566.12,2403105,April,Monday,2015,GOOGL,-0.013143673953212642
2688,2015-04-24,580.05,584.7,568.35,573.66,4608403,April,Friday,2015,GOOGL,0.029060381013884282
2687,2015-04-23,550.41,561.17,550.08,557.46,3909155,April,Thursday,2015,GOOGL,0.01507702392658161
2686,2015-04-22,543.06,551.0,541.32,549.18,1590320,April,Wednesday,2015,GOOGL,0.011520928305014498
2685,2015-04-21,546.31,547.7745,542.21,542.925,1456387,April,Tuesday,2015,GOOGL,-0.0029474960057297448
2684,2015-04-20,533.75,545.8,533.35,544.53,1926064,April,Monday,2015,GOOGL,0.022130870593535242
2683,2015-04-17,537.31,539.8,529.0,532.74,2461698,April,Friday,2015,GOOGL,-0.019833676773623736
2682,2015-04-16,538.35,545.229,538.1,543.52,1586088,April,Thursday,2015,GOOGL,0.0045837646015082405
2681,2015-04-15,537.96,543.19,532.37,541.04,2348087,April,Wednesday,2015,GOOGL,0.002334284338063639
2680,2015-04-14,546.57,546.57,535.74,539.78,2360329,April,Tuesday,2015,GOOGL,-0.016149023038786844
2679,2015-04-13,547.05,553.27,546.3,548.64,1466277,April,Monday,2015,GOOGL,0.0001823021110584875
2678,2015-04-10,549.57,549.85,544.98,548.54,1305219,April,Friday,2015,GOOGL,0.0009488704791795588
2677,2015-04-09,549.21,549.37,541.951,548.02,1618299,April,Thursday,2015,GOOGL,-0.0014940601996939911
2676,2015-04-08,546.0,551.5,546.0,548.84,1419316,April,Wednesday,2015,GOOGL,0.007304628711962739
2675,2015-04-07,544.99,550.16,543.585,544.86,1365916,April,Tuesday,2015,GOOGL,0.001672947881239026
2674,2015-04-06,538.84,545.54,535.7,543.95,1685894,April,Monday,2015,GOOGL,0.0048770575086366395
2673,2015-04-02,547.41,548.0,540.44,541.31,2388019,April,Thursday,2015,GOOGL,-0.014886531147063757
2672,2015-04-01,554.83,558.5,546.03,549.49,1945090,April,Wednesday,2015,GOOGL,-0.009392464395168623
2671,2015-03-31,557.94,562.45,554.67,554.7,1746622,March,Tuesday,2015,GOOGL,-0.011467828597396252
2670,2015-03-30,560.25,562.16,556.79,561.135,1239350,March,Monday,2015,GOOGL,0.0064299165994081905
2669,2015-03-27,561.83,564.066,556.93,557.55,1727629,March,Friday,2015,GOOGL,-0.010804769001490369
2668,2015-03-26,564.65,567.19,558.31,563.64,2492141,March,Thursday,2015,GOOGL,-0.00592592592592595
2667,2015-03-25,577.57,580.07,567.0,567.0,2653451,March,Wednesday,2015,GOOGL,-0.018249818194410714
2666,2015-03-24,568.54,581.88,568.09,577.54,3957844,March,Tuesday,2015,GOOGL,0.02152572651537924
2665,2015-03-23,566.0,569.6399,563.06,565.37,1511686,March,Monday,2015,GOOGL,0.0007434286220018746
2664,2015-03-20,566.71,567.1,564.48,564.95,2216038,March,Friday,2015,GOOGL,0.002270832224528689
2663,2015-03-19,564.52,566.96,562.12,563.67,1232969,March,Thursday,2015,GOOGL,-0.004398050021195438
2662,2015-03-18,557.73,566.51,553.5,566.16,1766221,March,Wednesday,2015,GOOGL,0.01533329746597076
2661,2015-03-17,558.29,560.64,554.41,557.61,1444560,March,Tuesday,2015,GOOGL,-0.007175414856491654
2660,2015-03-16,556.93,563.75,551.32,561.64,1842754,March,Monday,2015,GOOGL,0.015623869801084966
2659,2015-03-13,559.23,564.36,550.33,553.0,1771354,March,Friday,2015,GOOGL,-0.01455886807919162
2658,2015-03-12,558.48,561.84,555.53,561.17,1780057,March,Thursday,2015,GOOGL,0.00986161348953536
2657,2015-03-11,559.8,564.18,555.41,555.69,2026158,March,Wednesday,2015,GOOGL,-0.007430561757613589
2656,2015-03-10,568.475,569.762,559.82,559.85,2004024,March,Tuesday,2015,GOOGL,-0.02482145967601463
2655,2015-03-09,570.92,575.45,569.05,574.1,1174244,March,Monday,2015,GOOGL,0.0020946063885495646
2654,2015-03-06,582.0,582.78,572.06,572.9,1879619,March,Friday,2015,GOOGL,-0.014679198878636425
2653,2015-03-05,579.62,583.2,578.23,581.435,1795889,March,Thursday,2015,GOOGL,0.0053689070254005575
2652,2015-03-04,576.97,581.63,572.52,578.33,1898150,March,Wednesday,2015,GOOGL,-0.0008033932566796848
2651,2015-03-03,576.35,580.85,570.5,578.795,2526280,March,Tuesday,2015,GOOGL,0.0065649890438593045
2650,2015-03-02,567.0,575.99,563.15,575.02,2520304,March,Monday,2015,GOOGL,0.02202157723548333
2649,2015-02-27,558.15,569.42,557.03,562.63,3416445,February,Friday,2015,GOOGL,0.005971857176062565
2648,2015-02-26,545.74,560.1299,545.09,559.29,2701584,February,Thursday,2015,GOOGL,0.02185153380958457
2647,2015-02-25,538.44,549.57,538.01,547.33,2041827,February,Wednesday,2015,GOOGL,0.016114359974009215
2646,2015-02-24,531.55,539.4,531.0,538.65,1421373,February,Tuesday,2015,GOOGL,0.006822429906542014
2645,2015-02-23,539.0,539.3,532.0,535.0,1645276,February,Monday,2015,GOOGL,-0.012550756736803163
2644,2015-02-20,547.58,547.58,538.1,541.8,1911732,February,Friday,2015,GOOGL,-0.008509470216854408
2643,2015-02-19,542.47,546.86,540.75,546.45,1541669,February,Thursday,2015,GOOGL,0.007002672072238217
2642,2015-02-18,543.82,547.55,539.55,542.65,1558153,February,Wednesday,2015,GOOGL,-0.004330195776224314
2641,2015-02-17,551.16,553.0,543.26,545.01,1958679,February,Tuesday,2015,GOOGL,-0.011158284345743482
2640,2015-02-13,547.51,552.54,546.6,551.16,2369115,February,Friday,2015,GOOGL,0.0094320616838519
2639,2015-02-12,539.66,548.34,537.0,546.01,2429520,February,Thursday,2015,GOOGL,0.014888475836431209
2638,2015-02-11,539.73,541.95,536.0,538.0,1915336,February,Wednesday,2015,GOOGL,-0.003998815165876719
2637,2015-02-10,532.15,541.0,529.1725,540.16,2371468,February,Tuesday,2015,GOOGL,0.02055622732769044
2636,2015-02-09,531.06,533.88,527.55,529.28,1515687,February,Monday,2015,GOOGL,-0.008606883633809464
2635,2015-02-06,531.01,540.215,528.65,533.875,2146922,February,Friday,2015,GOOGL,0.007634524281373194
2634,2015-02-05,527.93,530.69,525.64,529.83,1658751,February,Thursday,2015,GOOGL,0.0070899068618133785
2633,2015-02-04,533.14,536.746,525.03,526.1,1694832,February,Wednesday,2015,GOOGL,-0.013500843802737543
2632,2015-02-03,529.94,537.45,526.81,533.3,2353096,February,Tuesday,2015,GOOGL,0.002066892145809675
2631,2015-02-02,534.32,536.5,521.72,532.2,3768861,February,Monday,2015,GOOGL,-0.009952562552320549
2630,2015-01-30,519.0,543.1,518.18,537.55,6055445,January,Friday,2015,GOOGL,0.04738616214952348
2629,2015-01-29,512.9,515.19,503.48,513.23,3950857,January,Thursday,2015,GOOGL,0.0015611888453058336
2628,2015-01-28,525.0,525.69,512.35,512.43,1791077,January,Wednesday,2015,GOOGL,-0.01680769009382395
2627,2015-01-27,531.4,532.78,520.8612,521.19,1957440,January,Tuesday,2015,GOOGL,-0.02893501266954832
2626,2015-01-26,541.5,541.5,532.07,536.72,1546563,January,Monday,2015,GOOGL,-0.009650336746932407
2625,2015-01-23,538.03,545.41,535.7508,541.95,2298290,January,Friday,2015,GOOGL,0.008654383026242492
2624,2015-01-22,523.0,538.84,521.91,537.3,2803401,January,Thursday,2015,GOOGL,0.032494859624512325
2623,2015-01-21,510.84,521.851,509.59,520.39,2317789,January,Wednesday,2015,GOOGL,0.0204926069733694
